tiempo_s,aceleracion_z
62.040,-9.880
62.050,-9.880
62.060,-9.880
62.070,-9.880
62.080,-9.880
62.090,-9.878
62.100,-9.875
62.110,-9.872
62.120,-9.871
62.130,-9.874
62.140,-9.877
62.150,-9.880
62.160,-9.880
62.170,-9.880
62.180,-9.880
62.190,-9.880
62.200,-9.880
62.210,-9.880
62.220,-9.880
62.230,-9.880
62.240,-9.880
62.250,-9.880
62.260,-9.880
62.270,-9.880
62.280,-9.880
62.290,-9.880
62.300,-9.880
62.310,-9.880
62.320,-9.880
62.330,-9.880
62.340,-9.880
62.350,-9.880
62.360,-9.880
62.370,-9.880
62.380,-9.880
62.390,-9.880
62.400,-9.880
62.410,-9.880
62.420,-9.880
62.430,-9.880
62.440,-9.880
62.450,-9.880
62.460,-9.877
62.470,-9.874
62.480,-9.871
62.490,-9.870
62.500,-9.870
62.510,-9.870
62.520,-9.870
62.530,-9.870
62.540,-9.870
62.550,-9.870
62.560,-9.870
62.570,-9.870
62.580,-9.870
62.590,-9.874
62.600,-9.880
62.610,-9.886
62.620,-9.889
62.630,-9.886
62.640,-9.883
62.650,-9.880
62.660,-9.877
62.670,-9.874
62.680,-9.871
62.690,-9.872
62.700,-9.875
62.710,-9.878
62.720,-9.880
62.730,-9.880
62.740,-9.880
62.750,-9.880
62.760,-9.868
62.770,-9.856
62.780,-9.844
62.790,-9.851
62.800,-9.869
62.810,-9.887
62.820,-9.897
62.830,-9.888
62.840,-9.879
62.850,-9.870
62.860,-9.873
62.870,-9.876
62.880,-9.879
62.890,-9.880
62.900,-9.880
62.910,-9.880
62.920,-9.880
62.930,-9.880
62.940,-9.880
62.950,-9.880
62.960,-9.880
62.970,-9.880
62.980,-9.880
62.990,-9.880
63.000,-9.880
63.010,-9.880
63.020,-9.879
63.030,-9.876
63.040,-9.873
63.050,-9.870
63.060,-9.876
63.070,-9.882
63.080,-9.888
63.090,-9.884
63.100,-9.875
63.110,-9.866
63.120,-9.863
63.130,-9.872
63.140,-9.881
63.150,-9.890
63.160,-9.887
63.170,-9.884
63.180,-9.881
63.190,-9.880
63.200,-9.880
63.210,-9.880
63.220,-9.881
63.230,-9.884
63.240,-9.887
63.250,-9.890
63.260,-9.884
63.270,-9.878
63.280,-9.872
63.290,-9.874
63.300,-9.880
63.310,-9.886
63.320,-9.888
63.330,-9.882
63.340,-9.876
63.350,-9.870
63.360,-9.876
63.370,-9.882
63.380,-9.888
63.390,-9.888
63.400,-9.885
63.410,-9.882
63.420,-9.879
63.430,-9.876
63.440,-9.873
63.450,-9.870
63.460,-9.873
63.470,-9.876
63.480,-9.879
63.490,-9.882
63.500,-9.885
63.510,-9.888
63.520,-9.891
63.530,-9.894
63.540,-9.897
63.550,-9.900
63.560,-9.900
63.570,-9.900
63.580,-9.900
63.590,-9.900
63.600,-9.900
63.610,-9.900
63.620,-9.899
63.630,-9.896
63.640,-9.893
63.650,-9.890
63.660,-9.890
63.670,-9.890
63.680,-9.890
63.690,-9.890
63.700,-9.890
63.710,-9.890
63.720,-9.889
63.730,-9.886
63.740,-9.883
63.750,-9.880
63.760,-9.880
63.770,-9.880
63.780,-9.880
63.790,-9.882
63.800,-9.885
63.810,-9.888
63.820,-9.891
63.830,-9.894
63.840,-9.897
63.850,-9.900
63.860,-9.900
63.870,-9.900
63.880,-9.900
63.890,-9.900
63.900,-9.900
63.910,-9.900
63.920,-9.900
63.930,-9.900
63.940,-9.900
63.950,-9.900
63.960,-9.900
63.970,-9.900
63.980,-9.900
63.990,-9.896
64.000,-9.890
64.010,-9.884
64.020,-9.881
64.030,-9.884
64.040,-9.887
64.050,-9.890
64.060,-9.887
64.070,-9.884
64.080,-9.881
64.090,-9.882
64.100,-9.885
64.110,-9.888
64.120,-9.891
64.130,-9.894
64.140,-9.897
64.150,-9.900
64.160,-9.900
64.170,-9.900
64.180,-9.900
64.190,-9.900
64.200,-9.900
64.210,-9.900
64.220,-9.902
64.230,-9.908
64.240,-9.914
64.250,-9.920
64.260,-9.917
64.270,-9.914
64.280,-9.911
64.290,-9.908
64.300,-9.905
64.310,-9.902
64.320,-9.898
64.330,-9.889
64.340,-9.880
64.350,-9.871
64.360,-9.876
64.370,-9.882
64.380,-9.888
64.390,-9.890
64.400,-9.890
64.410,-9.890
64.420,-9.890
64.430,-9.890
64.440,-9.890
64.450,-9.890
64.460,-9.896
64.470,-9.902
64.480,-9.908
64.490,-9.908
64.500,-9.905
64.510,-9.902
64.520,-9.900
64.530,-9.900
64.540,-9.900
64.550,-9.900
64.560,-9.897
64.570,-9.894
64.580,-9.891
64.590,-9.890
64.600,-9.890
64.610,-9.890
64.620,-9.888
64.630,-9.882
64.640,-9.876
64.650,-9.870
64.660,-9.881
64.670,-9.893
64.680,-9.905
64.690,-9.899
64.700,-9.881
64.710,-9.863
64.720,-9.858
64.730,-9.888
64.740,-9.918
64.750,-9.948
64.760,-9.964
64.770,-9.979
64.780,-9.994
64.790,-10.009
64.800,-10.024
64.810,-10.039
64.820,-10.048
64.830,-10.039
64.840,-10.030
64.850,-10.021
64.860,-10.001
64.870,-9.980
64.880,-9.959
64.890,-9.957
64.900,-9.969
64.910,-9.981
64.920,-9.987
64.930,-9.975
64.940,-9.963
64.950,-9.951
64.960,-9.944
64.970,-9.938
64.980,-9.932
64.990,-9.928
65.000,-9.925
65.010,-9.922
65.020,-9.920
65.030,-9.920
65.040,-9.920
65.050,-9.920
65.060,-9.917
65.070,-9.914
65.080,-9.911
65.090,-9.910
65.100,-9.910
65.110,-9.910
65.120,-9.909
65.130,-9.903
65.140,-9.897
65.150,-9.891
65.160,-9.909
65.170,-9.930
65.180,-9.951
65.190,-9.958
65.200,-9.955
65.210,-9.952
65.220,-9.947
65.230,-9.935
65.240,-9.923
65.250,-9.911
65.260,-9.907
65.270,-9.904
65.280,-9.901
65.290,-9.895
65.300,-9.886
65.310,-9.877
65.320,-9.873
65.330,-9.885
65.340,-9.897
65.350,-9.909
65.360,-9.896
65.370,-9.881
65.380,-9.866
65.390,-9.869
65.400,-9.884
65.410,-9.899
65.420,-9.906
65.430,-9.891
65.440,-9.876
65.450,-9.861
65.460,-9.876
65.470,-9.894
65.480,-9.912
65.490,-9.910
65.500,-9.892
65.510,-9.874
65.520,-9.862
65.530,-9.871
65.540,-9.880
65.550,-9.889
65.560,-9.887
65.570,-9.884
65.580,-9.881
65.590,-9.878
65.600,-9.875
65.610,-9.872
65.620,-9.874
65.630,-9.889
65.640,-9.904
65.650,-9.919
65.660,-9.893
65.670,-9.863
65.680,-9.833
65.690,-9.842
65.700,-9.881
65.710,-9.920
65.720,-9.941
65.730,-9.902
65.740,-9.863
65.750,-9.824
65.760,-9.833
65.770,-9.848
65.780,-9.863
65.790,-9.872
65.800,-9.875
65.810,-9.878
65.820,-9.877
65.830,-9.865
65.840,-9.853
65.850,-9.841
65.860,-9.862
65.870,-9.886
65.880,-9.910
65.890,-9.895
65.900,-9.850
65.910,-9.805
65.920,-9.778
65.930,-9.811
65.940,-9.844
65.950,-9.877
65.960,-9.877
65.970,-9.874
65.980,-9.871
65.990,-9.870
66.000,-9.870
66.010,-9.870
66.020,-9.869
66.030,-9.866
66.040,-9.863
66.050,-9.860
66.060,-9.860
66.070,-9.860
66.080,-9.860
66.090,-9.860
66.100,-9.860
66.110,-9.860
66.120,-9.861
66.130,-9.864
66.140,-9.867
66.150,-9.870
66.160,-9.870
66.170,-9.870
66.180,-9.870
66.190,-9.870
66.200,-9.870
66.210,-9.870
66.220,-9.869
66.230,-9.866
66.240,-9.863
66.250,-9.860
66.260,-9.863
66.270,-9.866
66.280,-9.869
66.290,-9.870
66.300,-9.870
66.310,-9.870
66.320,-9.870
66.330,-9.870
66.340,-9.870
66.350,-9.870
66.360,-9.870
66.370,-9.870
66.380,-9.870
66.390,-9.870
66.400,-9.870
66.410,-9.870
66.420,-9.869
66.430,-9.866
66.440,-9.863
66.450,-9.860
66.460,-9.863
66.470,-9.866
66.480,-9.869
66.490,-9.868
66.500,-9.865
66.510,-9.862
66.520,-9.861
66.530,-9.864
66.540,-9.867
66.550,-9.870
66.560,-9.870
66.570,-9.870
66.580,-9.870
66.590,-9.870
66.600,-9.870
66.610,-9.870
66.620,-9.870
66.630,-9.870
66.640,-9.870
66.650,-9.870
66.660,-9.870
66.670,-9.870
66.680,-9.870
66.690,-9.870
66.700,-9.870
66.710,-9.870
66.720,-9.870
66.730,-9.870
66.740,-9.870
66.750,-9.870
66.760,-9.870
66.770,-9.870
66.780,-9.870
66.790,-9.870
66.800,-9.870
66.810,-9.870
66.820,-9.870
66.830,-9.870
66.840,-9.870
66.850,-9.870
66.860,-9.870
66.870,-9.870
66.880,-9.870
66.890,-9.872
66.900,-9.875
66.910,-9.878
66.920,-9.879
66.930,-9.876
66.940,-9.873
66.950,-9.870
66.960,-9.870
66.970,-9.870
66.980,-9.870
66.990,-9.870
67.000,-9.870
67.010,-9.870
67.020,-9.870
67.030,-9.870
67.040,-9.870
67.050,-9.870
67.060,-9.870
67.070,-9.870
67.080,-9.870
67.090,-9.870
67.100,-9.870
67.110,-9.870
67.120,-9.870
67.130,-9.870
67.140,-9.870
67.150,-9.870
67.160,-9.870
67.170,-9.870
67.180,-9.870
67.190,-9.870
67.200,-9.870
67.210,-9.870
67.220,-9.870
67.230,-9.870
67.240,-9.870
67.250,-9.870
67.260,-9.873
67.270,-9.876
67.280,-9.879
67.290,-9.880
67.300,-9.880
67.310,-9.880
67.320,-9.879
67.330,-9.876
67.340,-9.873
67.350,-9.870
67.360,-9.870
67.370,-9.870
67.380,-9.870
67.390,-9.870
67.400,-9.870
67.410,-9.870
67.420,-9.870
67.430,-9.870
67.440,-9.870
67.450,-9.870
67.460,-9.870
67.470,-9.870
67.480,-9.870
67.490,-9.872
67.500,-9.875
67.510,-9.878
67.520,-9.880
67.530,-9.880
67.540,-9.880
67.550,-9.880
67.560,-9.880
67.570,-9.880
67.580,-9.880
67.590,-9.880
67.600,-9.880
67.610,-9.880
67.620,-9.879
67.630,-9.876
67.640,-9.873
67.650,-9.870
67.660,-9.873
67.670,-9.876
67.680,-9.879
67.690,-9.878
67.700,-9.875
67.710,-9.872
67.720,-9.871
67.730,-9.874
67.740,-9.877
67.750,-9.880
67.760,-9.880
67.770,-9.880
67.780,-9.880
67.790,-9.878
67.800,-9.875
67.810,-9.872
67.820,-9.870
67.830,-9.870
67.840,-9.870
67.850,-9.870
67.860,-9.870
67.870,-9.870
67.880,-9.870
67.890,-9.870
67.900,-9.870
67.910,-9.870
67.920,-9.870
67.930,-9.870
67.940,-9.870
67.950,-9.870
67.960,-9.867
67.970,-9.864
67.980,-9.861
67.990,-9.862
68.000,-9.865
68.010,-9.868
68.020,-9.870
68.030,-9.870
68.040,-9.870
68.050,-9.870
68.060,-9.870
68.070,-9.870
68.080,-9.870
68.090,-9.870
68.100,-9.870
68.110,-9.870
68.120,-9.869
68.130,-9.866
68.140,-9.863
68.150,-9.860
68.160,-9.863
68.170,-9.866
68.180,-9.869
68.190,-9.868
68.200,-9.865
68.210,-9.862
68.220,-9.860
68.230,-9.860
68.240,-9.860
68.250,-9.860
68.260,-9.860
68.270,-9.860
68.280,-9.860
68.290,-9.862
68.300,-9.865
68.310,-9.868
68.320,-9.870
68.330,-9.870
68.340,-9.870
68.350,-9.870
68.360,-9.870
68.370,-9.870
68.380,-9.870
68.390,-9.870
68.400,-9.870
68.410,-9.870
68.420,-9.870
68.430,-9.870
68.440,-9.870
68.450,-9.870
68.460,-9.873
68.470,-9.876
68.480,-9.879
68.490,-9.878
68.500,-9.875
68.510,-9.872
68.520,-9.869
68.530,-9.866
68.540,-9.863
68.550,-9.860
68.560,-9.863
68.570,-9.865
68.580,-9.868
68.590,-9.870
68.600,-9.870
68.610,-9.870
68.620,-9.870
68.630,-9.870
68.640,-9.870
68.650,-9.870
68.660,-9.870
68.670,-9.870
68.680,-9.870
68.690,-9.869
68.700,-9.866
68.710,-9.863
68.720,-9.860
68.730,-9.860
68.740,-9.860
68.750,-9.860
68.760,-9.860
68.770,-9.860
68.780,-9.860
68.790,-9.860
68.800,-9.860
68.810,-9.860
68.820,-9.860
68.830,-9.860
68.840,-9.860
68.850,-9.860
68.860,-9.860
68.870,-9.860
68.880,-9.860
68.890,-9.860
68.900,-9.860
68.910,-9.860
68.920,-9.860
68.930,-9.860
68.940,-9.860
68.950,-9.860
68.960,-9.860
68.970,-9.860
68.980,-9.860
68.990,-9.860
69.000,-9.860
69.010,-9.860
69.020,-9.860
69.030,-9.860
69.040,-9.860
69.050,-9.860
69.060,-9.860
69.070,-9.860
69.080,-9.860
69.090,-9.860
69.100,-9.860
69.110,-9.860
69.120,-9.860
69.130,-9.860
69.140,-9.860
69.150,-9.860
69.160,-9.860
69.170,-9.860
69.180,-9.860
69.190,-9.860
69.200,-9.860
69.210,-9.860
69.220,-9.860
69.230,-9.860
69.240,-9.860
69.250,-9.860
69.260,-9.860
69.270,-9.860
69.280,-9.860
69.290,-9.861
69.300,-9.864
69.310,-9.867
69.320,-9.870
69.330,-9.867
69.340,-9.864
69.350,-9.861
69.360,-9.860
69.370,-9.860
69.380,-9.860
69.390,-9.860
69.400,-9.860
69.410,-9.860
69.420,-9.860
69.430,-9.860
69.440,-9.860
69.450,-9.860
69.460,-9.860
69.470,-9.860
69.480,-9.860
69.490,-9.860
69.500,-9.860
69.510,-9.860
69.520,-9.860
69.530,-9.860
69.540,-9.860
69.550,-9.860
69.560,-9.860
69.570,-9.860
69.580,-9.860
69.590,-9.860
69.600,-9.860
69.610,-9.860
69.620,-9.860
69.630,-9.860
69.640,-9.860
69.650,-9.860
69.660,-9.860
69.670,-9.860
69.680,-9.860
69.690,-9.861
69.700,-9.864
69.710,-9.867
69.720,-9.870
69.730,-9.870
69.740,-9.870
69.750,-9.870
69.760,-9.868
69.770,-9.865
69.780,-9.862
69.790,-9.860
69.800,-9.860
69.810,-9.860
69.820,-9.860
69.830,-9.860
69.840,-9.860
69.850,-9.860
69.860,-9.860
69.870,-9.860
69.880,-9.860
69.890,-9.860
69.900,-9.860
69.910,-9.860
69.920,-9.860
69.930,-9.860
69.940,-9.860
69.950,-9.860
69.960,-9.862
69.970,-9.865
69.980,-9.868
69.990,-9.869
70.000,-9.866
70.010,-9.863
70.020,-9.860
70.030,-9.860
70.040,-9.860
70.050,-9.860
70.060,-9.862
70.070,-9.865
70.080,-9.868
70.090,-9.869
70.100,-9.866
70.110,-9.863
70.120,-9.860
70.130,-9.863
70.140,-9.866
70.150,-9.869
70.160,-9.870
70.170,-9.870
70.180,-9.870
70.190,-9.870
70.200,-9.870
70.210,-9.870
70.220,-9.870
70.230,-9.870
70.240,-9.870
70.250,-9.870
70.260,-9.870
70.270,-9.870
70.280,-9.870
70.290,-9.870
70.300,-9.870
70.310,-9.870
70.320,-9.870
70.330,-9.870
70.340,-9.870
70.350,-9.870
70.360,-9.870
70.370,-9.870
70.380,-9.870
70.390,-9.870
70.400,-9.870
70.410,-9.870
70.420,-9.870
70.430,-9.870
70.440,-9.870
70.450,-9.870
70.460,-9.870
70.470,-9.870
70.480,-9.870
70.490,-9.869
70.500,-9.866
70.510,-9.863
70.520,-9.860
70.530,-9.860
70.540,-9.860
70.550,-9.860
70.560,-9.862
70.570,-9.865
70.580,-9.868
70.590,-9.870
70.600,-9.870
70.610,-9.870
70.620,-9.870
70.630,-9.870
70.640,-9.870
70.650,-9.870
70.660,-9.870
70.670,-9.870
70.680,-9.870
70.690,-9.870
70.700,-9.870
70.710,-9.870
70.720,-9.870
70.730,-9.873
70.740,-9.876
70.750,-9.879
70.760,-9.880
70.770,-9.880
70.780,-9.880
70.790,-9.879
70.800,-9.876
70.810,-9.873
70.820,-9.870
70.830,-9.870
70.840,-9.870
70.850,-9.870
70.860,-9.870
70.870,-9.870
70.880,-9.870
70.890,-9.870
70.900,-9.870
70.910,-9.870
70.920,-9.870
70.930,-9.867
70.940,-9.864
70.950,-9.861
70.960,-9.862
70.970,-9.865
70.980,-9.868
70.990,-9.870
71.000,-9.870
71.010,-9.870
71.020,-9.870
71.030,-9.870
71.040,-9.870
71.050,-9.870
71.060,-9.870
71.070,-9.870
71.080,-9.870
71.090,-9.870
71.100,-9.870
71.110,-9.870
71.120,-9.870
71.130,-9.870
71.140,-9.870
71.150,-9.870
71.160,-9.872
71.170,-9.875
71.180,-9.878
71.190,-9.880
71.200,-9.880
71.210,-9.880
71.220,-9.880
71.230,-9.880
71.240,-9.880
71.250,-9.880
71.260,-9.878
71.270,-9.875
71.280,-9.872
71.290,-9.871
71.300,-9.874
71.310,-9.877
71.320,-9.880
71.330,-9.880
71.340,-9.880
71.350,-9.880
71.360,-9.878
71.370,-9.875
71.380,-9.872
71.390,-9.870
71.400,-9.870
71.410,-9.870
71.420,-9.870
71.430,-9.870
71.440,-9.870
71.450,-9.870
71.460,-9.870
71.470,-9.870
71.480,-9.870
71.490,-9.869
71.500,-9.866
71.510,-9.863
71.520,-9.860
71.530,-9.860
71.540,-9.860
71.550,-9.860
71.560,-9.860
71.570,-9.860
71.580,-9.860
71.590,-9.860
71.600,-9.860
71.610,-9.860
71.620,-9.860
71.630,-9.860
71.640,-9.860
71.650,-9.860
71.660,-9.860
71.670,-9.860
71.680,-9.860
71.690,-9.860
71.700,-9.860
71.710,-9.860
71.720,-9.860
71.730,-9.860
71.740,-9.860
71.750,-9.860
71.760,-9.862
71.770,-9.865
71.780,-9.868
71.790,-9.870
71.800,-9.870
71.810,-9.870
71.820,-9.870
71.830,-9.870
71.840,-9.870
71.850,-9.870
71.860,-9.868
71.870,-9.865
71.880,-9.862
71.890,-9.860
71.900,-9.860
71.910,-9.860
71.920,-9.860
71.930,-9.863
71.940,-9.866
71.950,-9.869
71.960,-9.872
71.970,-9.875
71.980,-9.878
71.990,-9.879
72.000,-9.876
72.010,-9.873
72.020,-9.870
72.030,-9.870
72.040,-9.870
72.050,-9.870
72.060,-9.870
72.070,-9.870
72.080,-9.870
72.090,-9.870
72.100,-9.870
72.110,-9.870
72.120,-9.870
72.130,-9.870
72.140,-9.870
72.150,-9.870
72.160,-9.868
72.170,-9.865
72.180,-9.862
72.190,-9.860
72.200,-9.860
72.210,-9.860
72.220,-9.860
72.230,-9.860
72.240,-9.860
72.250,-9.860
72.260,-9.860
72.270,-9.860
72.280,-9.860
72.290,-9.860
72.300,-9.860
72.310,-9.860
72.320,-9.860
72.330,-9.863
72.340,-9.866
72.350,-9.869
72.360,-9.870
72.370,-9.870
72.380,-9.870
72.390,-9.869
72.400,-9.866
72.410,-9.863
72.420,-9.860
72.430,-9.860
72.440,-9.860
72.450,-9.860
72.460,-9.860
72.470,-9.860
72.480,-9.860
72.490,-9.860
72.500,-9.860
72.510,-9.860
72.520,-9.860
72.530,-9.860
72.540,-9.860
72.550,-9.860
72.560,-9.862
72.570,-9.865
72.580,-9.868
72.590,-9.870
72.600,-9.870
72.610,-9.870
72.620,-9.870
72.630,-9.870
72.640,-9.870
72.650,-9.870
72.660,-9.870
72.670,-9.870
72.680,-9.870
72.690,-9.870
72.700,-9.870
72.710,-9.870
72.720,-9.870
72.730,-9.870
72.740,-9.870
72.750,-9.870
72.760,-9.870
72.770,-9.870
72.780,-9.870
72.790,-9.870
72.800,-9.870
72.810,-9.870
72.820,-9.870
72.830,-9.870
72.840,-9.870
72.850,-9.870
72.860,-9.870
72.870,-9.870
72.880,-9.870
72.890,-9.870
72.900,-9.870
72.910,-9.870
72.920,-9.870
72.930,-9.870
72.940,-9.870
72.950,-9.870
72.960,-9.872
72.970,-9.875
72.980,-9.878
72.990,-9.879
73.000,-9.876
73.010,-9.873
73.020,-9.870
73.030,-9.873
73.040,-9.876
73.050,-9.879
73.060,-9.880
73.070,-9.880
73.080,-9.880
73.090,-9.879
73.100,-9.876
73.110,-9.873
73.120,-9.870
73.130,-9.870
73.140,-9.870
73.150,-9.870
73.160,-9.870
73.170,-9.870
73.180,-9.870
73.190,-9.870
73.200,-9.870
73.210,-9.870
73.220,-9.870
73.230,-9.870
73.240,-9.870
73.250,-9.870
73.260,-9.872
73.270,-9.875
73.280,-9.878
73.290,-9.879
73.300,-9.876
73.310,-9.873
73.320,-9.870
73.330,-9.870
73.340,-9.870
73.350,-9.870
73.360,-9.870
73.370,-9.870
73.380,-9.870
73.390,-9.870
73.400,-9.870
73.410,-9.870
73.420,-9.870
73.430,-9.867
73.440,-9.864
73.450,-9.861
73.460,-9.860
73.470,-9.860
73.480,-9.860
73.490,-9.860
73.500,-9.860
73.510,-9.860
73.520,-9.860
73.530,-9.860
73.540,-9.860
73.550,-9.860
73.560,-9.860
73.570,-9.860
73.580,-9.860
73.590,-9.860
73.600,-9.860
73.610,-9.860
73.620,-9.860
73.630,-9.860
73.640,-9.860
73.650,-9.860
73.660,-9.862
73.670,-9.865
73.680,-9.868
73.690,-9.870
73.700,-9.870
73.710,-9.870
73.720,-9.870
73.730,-9.870
73.740,-9.870
73.750,-9.870
73.760,-9.870
73.770,-9.870
73.780,-9.870
73.790,-9.870
73.800,-9.870
73.810,-9.870
73.820,-9.870
73.830,-9.870
73.840,-9.870
73.850,-9.870
73.860,-9.870
73.870,-9.870
73.880,-9.870
73.890,-9.870
73.900,-9.870
73.910,-9.870
73.920,-9.870
73.930,-9.870
73.940,-9.870
73.950,-9.870
73.960,-9.870
73.970,-9.870
73.980,-9.870
73.990,-9.869
74.000,-9.866
74.010,-9.863
74.020,-9.860
74.030,-9.860
74.040,-9.860
74.050,-9.860
74.060,-9.860
74.070,-9.860
74.080,-9.860
74.090,-9.860
74.100,-9.860
74.110,-9.860
74.120,-9.860
74.130,-9.860
74.140,-9.860
74.150,-9.860
74.160,-9.860
74.170,-9.860
74.180,-9.860
74.190,-9.861
74.200,-9.864
74.210,-9.867
74.220,-9.870
74.230,-9.867
74.240,-9.864
74.250,-9.861
74.260,-9.862
74.270,-9.865
74.280,-9.868
74.290,-9.870
74.300,-9.870
74.310,-9.870
74.320,-9.870
74.330,-9.870
74.340,-9.870
74.350,-9.870
74.360,-9.870
74.370,-9.870
74.380,-9.870
74.390,-9.870
74.400,-9.870
74.410,-9.870
74.420,-9.870
74.430,-9.870
74.440,-9.870
74.450,-9.870
74.460,-9.870
74.470,-9.870
74.480,-9.870
74.490,-9.870
74.500,-9.870
74.510,-9.870
74.520,-9.870
74.530,-9.870
74.540,-9.870
74.550,-9.870
74.560,-9.870
74.570,-9.870
74.580,-9.870
74.590,-9.870
74.600,-9.870
74.610,-9.870
74.620,-9.870
74.630,-9.870
74.640,-9.870
74.650,-9.870
74.660,-9.868
74.670,-9.865
74.680,-9.862
74.690,-9.860
74.700,-9.860
74.710,-9.860
74.720,-9.860
74.730,-9.863
74.740,-9.866
74.750,-9.869
74.760,-9.868
74.770,-9.865
74.780,-9.862
74.790,-9.860
74.800,-9.860
74.810,-9.860
74.820,-9.860
74.830,-9.860
74.840,-9.860
74.850,-9.860
74.860,-9.860
74.870,-9.860
74.880,-9.860
74.890,-9.860
74.900,-9.860
74.910,-9.860
74.920,-9.860
74.930,-9.863
74.940,-9.866
74.950,-9.869
74.960,-9.870
74.970,-9.870
74.980,-9.870
74.990,-9.869
75.000,-9.866
75.010,-9.863
75.020,-9.860
75.030,-9.863
75.040,-9.866
75.050,-9.869
75.060,-9.870
75.070,-9.870
75.080,-9.870
75.090,-9.870
75.100,-9.870
75.110,-9.870
75.120,-9.870
75.130,-9.867
75.140,-9.864
75.150,-9.861
75.160,-9.860
75.170,-9.860
75.180,-9.860
75.190,-9.860
75.200,-9.860
75.210,-9.860
75.220,-9.860
75.230,-9.863
75.240,-9.866
75.250,-9.869
75.260,-9.870
75.270,-9.870
75.280,-9.870
75.290,-9.870
75.300,-9.870
75.310,-9.870
75.320,-9.870
75.330,-9.870
75.340,-9.870
75.350,-9.870
75.360,-9.870
75.370,-9.870
75.380,-9.870
75.390,-9.870
75.400,-9.870
75.410,-9.870
75.420,-9.870
75.430,-9.870
75.440,-9.870
75.450,-9.870
75.460,-9.870
75.470,-9.870
75.480,-9.870
75.490,-9.869
75.500,-9.866
75.510,-9.863
75.520,-9.860
75.530,-9.860
75.540,-9.860
75.550,-9.860
75.560,-9.860
75.570,-9.860
75.580,-9.860
75.590,-9.860
75.600,-9.860
75.610,-9.860
75.620,-9.860
75.630,-9.860
75.640,-9.860
75.650,-9.860
75.660,-9.860
75.670,-9.860
75.680,-9.860
75.690,-9.860
75.700,-9.860
75.710,-9.860
75.720,-9.860
75.730,-9.860
75.740,-9.860
75.750,-9.860
75.760,-9.862
75.770,-9.865
75.780,-9.868
75.790,-9.869
75.800,-9.866
75.810,-9.863
75.820,-9.860
75.830,-9.863
75.840,-9.866
75.850,-9.869
75.860,-9.870
75.870,-9.870
75.880,-9.870
75.890,-9.869
75.900,-9.866
75.910,-9.863
75.920,-9.860
75.930,-9.863
75.940,-9.866
75.950,-9.869
75.960,-9.870
75.970,-9.870
75.980,-9.870
75.990,-9.869
76.000,-9.866
76.010,-9.863
76.020,-9.860
76.030,-9.860
76.040,-9.860
76.050,-9.860
76.060,-9.860
76.070,-9.860
76.080,-9.860
76.090,-9.860
76.100,-9.860
76.110,-9.860
76.120,-9.860
76.130,-9.860
76.140,-9.860
76.150,-9.860
76.160,-9.862
76.170,-9.865
76.180,-9.868
76.190,-9.870
76.200,-9.870
76.210,-9.870
76.220,-9.870
76.230,-9.870
76.240,-9.870
76.250,-9.870
76.260,-9.870
76.270,-9.870
76.280,-9.870
76.290,-9.869
76.300,-9.866
76.310,-9.863
76.320,-9.860
76.330,-9.860
76.340,-9.860
76.350,-9.860
76.360,-9.860
76.370,-9.860
76.380,-9.860
76.390,-9.860
76.400,-9.860
76.410,-9.860
76.420,-9.860
76.430,-9.860
76.440,-9.860
76.450,-9.860
76.460,-9.862
76.470,-9.865
76.480,-9.868
76.490,-9.870
76.500,-9.870
76.510,-9.870
76.520,-9.870
76.530,-9.870
76.540,-9.870
76.550,-9.870
76.560,-9.870
76.570,-9.870
76.580,-9.870
76.590,-9.870
76.600,-9.870
76.610,-9.870
76.620,-9.870
76.630,-9.870
76.640,-9.870
76.650,-9.870
76.660,-9.870
76.670,-9.870
76.680,-9.870
76.690,-9.869
76.700,-9.866
76.710,-9.863
76.720,-9.860
76.730,-9.860
76.740,-9.860
76.750,-9.860
76.760,-9.860
76.770,-9.860
76.780,-9.860
76.790,-9.860
76.800,-9.860
76.810,-9.860
76.820,-9.860
76.830,-9.860
76.840,-9.860
76.850,-9.860
76.860,-9.860
76.870,-9.860
76.880,-9.860
76.890,-9.861
76.900,-9.864
76.910,-9.867
76.920,-9.870
76.930,-9.870
76.940,-9.870
76.950,-9.870
76.960,-9.870
76.970,-9.870
76.980,-9.870
76.990,-9.870
77.000,-9.870
77.010,-9.870
77.020,-9.870
77.030,-9.870
77.040,-9.870
77.050,-9.870
77.060,-9.868
77.070,-9.865
77.080,-9.862
77.090,-9.860
77.100,-9.860
77.110,-9.860
77.120,-9.860
77.130,-9.860
77.140,-9.860
77.150,-9.860
77.160,-9.862
77.170,-9.865
77.180,-9.868
77.190,-9.869
77.200,-9.866
77.210,-9.863
77.220,-9.860
77.230,-9.863
77.240,-9.866
77.250,-9.869
77.260,-9.868
77.270,-9.865
77.280,-9.862
77.290,-9.860
77.300,-9.860
77.310,-9.860
77.320,-9.860
77.330,-9.860
77.340,-9.860
77.350,-9.860
77.360,-9.862
77.370,-9.865
77.380,-9.868
77.390,-9.870
77.400,-9.870
77.410,-9.870
77.420,-9.870
77.430,-9.870
77.440,-9.870
77.450,-9.870
77.460,-9.870
77.470,-9.870
77.480,-9.870
77.490,-9.870
77.500,-9.870
77.510,-9.870
77.520,-9.870
77.530,-9.870
77.540,-9.870
77.550,-9.870
77.560,-9.870
